,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
254,3.4506901767554163,-0.20810424638975875,0.17192703177761867,0.4414657403420626,2.5639294940816617,0.3537121024130721,0.18321012508244636,0.7157668720108915,0.24197684733698352,-1.3212112590861627,0.42921799840610536
255,30.500935677539207,-0.5434000459710951,3.509364462134164,1.1894595789602274,-1.9816787641717855,0.3796929994706519,-0.21618134597422325,-0.6960642915315127,0.5587238569664679,0.8473968686050514,-0.03757173532491504
256,13.544645894812252,-1.028586446881241,2.2194970779986885,0.9127691498257402,-0.10527677100273138,-0.744264630261234,0.6674215910463759,-0.3149524191186587,0.6819048833607941,0.03693277665336045,-1.6056980770599263
257,0.06939707934573328,0.8058897666155287,0.6131004130486112,0.0502874485603341,0.47725947851680095,-0.032181127467787674,-0.3929598420667887,0.08104777307155907,0.5201415537257098,-0.011241604609858125,-0.7689995749018018
258,1.1564217642214034,-0.26110308073901195,-0.3616115365386952,0.32474624892411785,0.37281103792776865,-0.39850233964835674,-0.02712527141178043,0.5423329839073145,0.057176865300529116,-0.4212538976275679,-0.9500460342621021
259,0.08359798551475345,0.5217074963356467,-0.5529893420184694,-0.14695381615627268,0.364296877685415,0.16203742352412032,-0.20172767250290366,0.5333928646400127,-0.06879069217898579,-0.32862930569950377,-0.49586184569569586
260,2.461554617164108,-0.005217677221240437,-2.6903380836565005,-0.540851346890918,0.9347259007506087,-0.8392654547970042,-0.01103276864690151,1.158814501158023,-0.32210930146267636,-0.6092228362917316,-0.8347730298555953
261,-0.4660960048734378,0.2831188542858964,0.43193352352881736,-0.014844192658122748,1.0277950682414787,-0.6111582309030412,0.023587280148237768,-0.4984259711011397,0.19672005049749383,-0.3154015819369435,0.9039087675438312
262,0.4488149463022073,0.4960226502771213,-0.4052378882985956,-0.48050875065007126,-0.14461823806163193,0.6836668831039161,-0.9400551952882344,0.5333303637124766,0.33660781415075025,-0.13584965086184164,-0.3275946623081929
263,2.1048350490698517,-0.35354437099471925,-1.0694167031154211,-0.4974418059305789,-0.17371296316372573,-0.09924447375222174,-1.5209364120376796,-0.9777405981065773,0.11832830799886883,0.12568588311239956,0.7009192937313031
264,15.33390868867521,-1.4156253947066983,0.6939702314247325,0.5530561288721604,0.03308735395532299,0.8259226961239027,-1.3161743354616764,-0.11502871009207226,0.6430848401161109,0.4355041704670336,-0.5051371755369287
265,0.3667224870398284,0.03978898778883429,1.8537338866658686,0.2649013564043593,0.2085410835605009,0.37141705017744214,1.343074826658073,0.04785109036237862,0.028044042564557985,-0.011121524480535097,0.1628534329872835
266,0.19936448995764933,0.13955414886661646,-1.6631113666368311,-0.33017932915783366,0.35504633444220446,0.6118229489099047,0.13988626746723223,0.7595761477879661,0.3260068418989387,-0.9651593506892645,0.6277584050913982
267,7.99032271133101,-1.0418750672611452,-0.18193495158080164,0.45536351618327126,0.43096211689389413,0.824159107741004,0.3580906290330377,1.0829569775676322,0.24009344734064092,-1.099421430156074,-0.010905171430600456
268,-0.010667465721435843,-0.031056875793918304,1.682900689252496,0.24061971545552102,0.3342848141064586,0.20042846093331004,1.6177862714917841,0.3482908745898156,-0.2090236399678816,0.381682469801721,0.6812794711351785
269,-1.564952130703622,0.6288856811592903,-1.6843017265326619,0.27405486143810426,1.2935782789256502,-1.5520891863067992,-0.4676669666089254,-0.017076072097893386,0.13236227364792935,-0.0932409725354454,0.6658692233530327
270,11.233994368788368,2.0372159381442927,-1.8600136753028453,-1.4539276036966455,1.7370149169938582,0.6715063699110267,-0.8247921658683081,0.5071449429513407,0.08797656356007644,0.22557421016223267,-0.8943703919459517
271,3.7718650894636143,-0.45680161425124466,-0.39408604598407226,-0.5571066442365897,0.18228834724627885,-1.0926458882642656,-0.6053102689834311,-1.533344185517634,-1.127088219007957,0.2096623233116441,-0.18049474268545065
272,-1.1915756882117299,0.07601859308278829,1.7044991035764079,-0.11785643810701434,-0.025069717030079257,0.44269318742541625,-0.34516708141605396,-0.743270980519734,0.25090939385158073,0.011826701719630562,0.3877818487383796
273,1.6347860148244502,0.6387948933984149,-0.016182566126849988,-1.1755643749704154,0.2588659318569326,0.4737822982010483,-0.6537098550073743,-0.5779100664487717,-0.9078085369827972,0.20765474754334587,0.13290972653681815
274,5.298454669172375,-0.7411442521386086,0.23557536870603316,-0.31793094328346155,-0.5685353446359215,0.9509238927979722,-0.6838118232343036,-0.3932124368099446,0.15290275275448328,-0.3666325904664534,1.1994577614130584
275,9.804509000633766,-1.1655587590084924,0.20649081523298596,0.5782858018460254,0.7324622508341471,0.3178242599625243,1.0043371235644118,0.6955109862064134,0.9031167990919715,-0.4724753309921035,0.002946836257301402
276,10.823562993679731,-1.2341774016076004,1.285977890300297,0.2632163509777349,0.268404542981445,0.17205101895272773,1.0132281900889828,-0.1817843141032006,0.09654805313885453,0.07752296443610324,1.4302445250419575
277,5.9530282569891115,-0.623072683199786,-0.43116367079982915,-0.6643636808506487,0.4794922663573172,0.3259063478052236,-0.769311493879153,-0.7833390169063338,-0.28487695022639586,-0.23619274475826954,1.5866113848332062
278,-1.546728390211834,0.20445834140911703,1.5228673851454775,-0.182023490162577,0.1376820571009976,0.18306226553669797,1.808069108514178,-0.8915839126979305,0.44293720265194353,0.15253564612601123,1.6260434949500733
279,3.6306109742654846,1.195967677962004,-0.8495146960541273,-0.6228356010248818,2.185875590018382,1.295894244721684,0.09211836717294132,1.4142122681406515,-0.20391528748943039,-1.064807860181116,-0.7469892107649326
280,1.6507684590405542,0.39231124588054805,0.950512978419664,-0.013276533461978966,-0.6888514472315725,-0.6079836863349328,0.2888835267695208,-1.7625068843210303,0.0112293431412733,0.5982452448895408,1.0067019769299042
281,-1.7886800037630552,1.087267285221102,-0.868931313304134,-0.46098501286501353,-0.7353458844376265,-0.08881365847460522,-0.9699004558863362,-1.056118471583954,-0.5170974560446736,0.4801285615637871,1.1549750958733767
282,0.2159155941371001,0.08710430238541911,0.40204229860518503,-0.24404583991379092,1.004905593086337,-0.45682293389907386,1.0890640474783788,0.4939222176442322,0.20344288737261945,-0.2525451553933302,-0.16125025200056997
283,16.540276209159003,-1.4527810970935273,0.5154110515868668,0.31331206289647834,-0.9077333844535186,0.03704946703702132,0.5625747510865459,-0.3104959495036732,-0.1370776262600242,-0.09911987733403706,1.6432440922009772
284,0.6408647563536292,0.6819675669057624,-0.03593190900526308,-0.9247559060745465,-0.30868120182157255,0.8566970007511943,0.06495923854654265,0.8134771746591472,-0.14982653473087412,-0.16903194032497035,-0.8694583943570665
285,0.14382398140848948,0.3024913088985546,0.2958731143353412,-0.8464977625223424,-0.32186184221595865,0.9699831387119427,-1.2615562838079104,-0.020484969584033858,-0.5374218749380275,-0.38674052205310117,0.6442311269341309
286,3.966234068769239,-0.1270657586583942,-0.5273913916472471,-0.8372326727348094,1.93710179471998,0.48201977420467945,0.3366493983923018,0.8647120176072614,0.4410079210011278,-0.7853242164528985,1.4363610924622556
287,2.679331055730626,-0.5956581156041626,-0.20932030523182435,0.5400723058027417,-0.5041735397114511,0.6483432935358292,-0.04243413328581395,0.6352120584187965,0.2992259257057751,-0.3057025888436583,1.4724483611073438
288,17.766119716544733,-1.312466357191572,1.603354516875281,0.7728129005854629,-0.48261306073332394,-0.8066392414581655,0.7769398554355506,-1.21451680698845,-0.28121601441058897,0.4551167996490969,0.819525537388535
289,-12.487631125274461,0.8576689361282163,-2.3429464639938273,0.09216077700523322,-0.8529075957291283,0.0851711318634186,-0.2155905744290943,0.8731730520144451,-0.635653174432066,-0.14871205147917282,-1.916723489188389
290,1.5701082317160655,0.2953411318370586,0.555458058185691,0.4320141572180881,-0.3769228430501424,-0.050265721351923635,1.2724710467144407,0.7663060372030466,0.6648485778559365,0.4785796948179927,0.4775826228360472
291,3.7758469099504417,0.8779608253579632,-1.1214416928283664,-0.6973022753077383,0.8772767768959494,-0.5661274398434086,-1.2870672708984863,-0.18792917363602443,-0.38267851355455546,0.3086351538360926,-1.1707490236042837
292,0.6870667723346923,0.772601082655198,-0.6994084925382255,-0.13494623605771622,0.6384651946269913,0.39191832489782863,-0.25546396070069316,1.0429335636531476,-0.074762950460827,-0.36202634119735455,-1.0716518770293013
293,3.1735137822095476,0.49453753959341584,-0.7081255252555044,-0.6199563419678354,1.5337384679361519,0.15624573658395174,0.46587016848401935,1.042282502345827,0.2903582909948471,-0.8994385576529297,0.035630695565926046
294,3.003939095462107,-0.014621479915098094,0.5893475446859396,0.33538933692666933,-0.8938321363369361,0.7421729697196314,-0.2653413177739897,0.16643590255984025,-0.2473661321553243,-0.16162677677449505,0.5346400332551323
295,1.297625670340343,0.07689003085926742,0.33477366872406544,-0.002283223236834242,-1.6797290301478236,0.46136947555968927,2.5765286214478156,0.5745881919487721,-0.13860349973532687,0.12106477679423594,0.47307320837796
296,3.231287768431799,-0.3940309875783862,-2.499566720986185,-0.20567423886424344,1.297819695188468,-0.08005500611322289,-1.0713755636349607,0.9546392908624587,0.2727446639254273,-0.8582774289816647,0.5039567208306981
297,-1.5169984382602726,0.6477024956713242,0.951055730485899,-0.6482606331486458,-0.5763838521984388,0.6171977534384111,-0.2683392718764854,-0.1648634863341539,-0.25954313324981326,0.33575917040738307,-1.1570538990809076
298,1.7609615337966567,0.08946254554752177,1.3877540739583911,0.28697129652006154,-0.2603520416751318,-0.6078712176085717,1.2102039383135974,-0.3339657857594232,0.7598127885896966,0.41722819427032704,0.19652487317730685
299,-0.18587614999324015,1.2876729873621418,-1.1208126971193269,-0.06905382735046482,0.7366649958965974,-0.5005119217782094,-0.09821853191975496,0.5075541527998875,-0.25219739239745853,0.11306369702177282,-0.4317774900343962
300,2.764586555899722,-0.5251045417241643,0.836945200107713,-0.11863283580647858,0.4026321953620606,-0.17910735454170812,0.5213059807697966,-0.5963819735214072,0.44673144937584425,-0.3938361174992976,0.22239490861947273
301,1.5123950736372902,-0.1856585574790738,0.42153273166084454,0.06564715134589862,1.0067705793195185,0.7490919303268246,0.21919527582339615,-0.23971472385175097,-0.27981624941075384,-0.6195892722270332,3.0103870791057394
302,4.06114383629429,1.8635761051028845,-2.2036122550526294,-0.8396176974214736,0.6773758035639866,0.5233945478489179,-1.6721280987183498,1.2406284818660622,-0.43903138995490726,-0.2508203939850019,-2.6683915748708587
303,5.590323855855883,-0.11838851261183005,1.7542479646417792,0.5220248916841134,-0.6440572077559867,0.09048999757007212,0.27231418016635284,-0.9149923263335216,0.9072942780441721,0.5438828733274109,1.4687226775111188
304,-0.2789405509416883,-0.06829293148675004,-0.18617337261153036,0.6712184277186279,0.32039676238404113,-0.7294250523206893,-0.44189415378081043,-0.004681572108842633,0.14384998314942288,-0.05708591710097386,-0.14081342187643353
305,-0.5669908652444475,1.0365589590752071,-1.1302801059449892,0.06803680664375249,0.7704168730450146,-0.2593563558937774,-2.2487020018318167,-0.41032565909403845,-0.4084818225056588,0.09335634373334144,-1.044914366424998
306,8.700203900908368,-1.065832910888046,-0.1800977769730015,0.010506897996957532,0.34371895448170753,-0.42663117109134224,-0.7374320067828559,-0.4737507570308613,-0.12568092519503035,0.012961733648295117,-0.20052543530125555
307,31.864503434821113,-1.9163652752310816,1.6650070056247128,0.6824663174216993,-0.9491074140207066,-0.4111639837455702,0.5550582578933576,-0.3887089915266475,0.18088591497645498,0.5427194502788104,1.2454903571627565
308,-1.8598826874324208,0.6668802117073508,-1.3101051375971535,-0.8494110169291331,-0.9480070791095817,1.1628475389868267,0.20214232915677335,1.452132938851795,-0.23692666758704056,-0.14885943427977352,-1.7009710190502405
309,19.814761462274774,-1.7192239166423602,-0.2734760277745455,-0.0019121222624926412,0.22920991862238851,1.0162300344188226,-0.6195151774272536,0.6403981658831792,-0.10306586601111505,-0.8135564749620062,0.455596641441812
310,10.356375630309286,-1.1345294219440496,0.23397479602221535,0.0345620620137346,-0.5800974743169934,0.5212539852529614,-0.26629543146536366,-0.3002469989925705,-0.1492837323296275,0.0016491742435803195,-0.20037450701369913
311,9.378238307722938,-0.6053384919847897,1.569175381689179,0.6972213006134371,-0.6508692387349139,0.03293472939258811,0.11694555479188211,0.00046363385045713497,0.28107047391225876,0.4313270083914984,-0.23575852454348414
312,12.388340283865915,-0.9818939279192376,0.72387491598837,0.4837099061705144,-1.400647683647512,-0.42015727207979064,-0.2634888178817405,-0.2775740392090235,0.06455013339413454,0.16238955240870936,0.2255032385757467
313,1.2681377851037625,0.3878684496426698,1.0563378030344033,0.5451954198965122,0.38461021078185254,0.011572461762021952,-0.39968974589750084,0.3850996516185448,0.12506072475229565,-0.11942075168597545,-0.8122335686648742
314,7.606549596173862,2.2299735136372663,-2.400131711849646,-1.031206881193518,1.4342455204629097,-0.3018763801140579,-0.02200240124642051,-0.18586845785936673,-0.45559701570578964,-0.033339079404220866,-0.4697255462654467
315,0.08631440538547444,0.9521088864791626,-0.6870998464721151,-0.7874830293768564,-0.632618887615343,-0.1826251190060887,-1.6796310579407672,-0.3491062627964412,-0.8072526728966819,0.5536244151356695,-0.5284186277674258
316,0.40216654132680085,0.4482096781106756,0.866081971068211,-0.16788325594202608,-0.4746505327951037,0.7700767520211255,0.8446812816519537,0.7617411528636666,0.843360961744616,-0.31373115335402924,0.7458639211535942
317,3.6284297165478865,0.8829103594240242,0.7730803654928261,0.5591270666246212,-0.9490070228404591,0.6784879310556499,0.9761526438465128,0.7273281426092932,0.31900076196929356,0.5217394475269871,0.5463294678169881
318,0.9594896246894375,1.1548245356137192,-1.3645086592017395,-0.1253338490959048,1.1617269767675145,-0.14492880862912672,1.1479335875841274,0.2540393515310688,-0.12263966451384321,-0.24747280388308482,-0.5041671908248494
319,3.539345297553307,-0.5255765359412617,-0.011744557805308557,-0.1808025865635361,-0.4088766558836201,0.46475799788188676,1.1476640443398258,1.0873522560502424,0.6369559657583038,-0.5527034474472132,0.5384684075101619
320,17.431634319769895,-0.48450435330569674,2.0142688932038655,0.8253652090726042,-1.7291884693128141,-0.10590547097090301,-0.3976386788314024,-1.3366301217331087,-0.15847175505409486,0.8548845248795099,0.27080443659658016
321,-2.9666480191571614,0.735985839146184,-1.0604215306159033,0.34207594543723646,0.4894107129871141,-0.3284707061617262,-0.2879190739445666,0.6190269537103511,0.33318075298361916,-0.3373561504253479,-0.9643946336059029
322,3.093394113581044,-0.42336249165750994,0.3015287275059536,-0.5769787897824424,-0.004105419119855297,0.8148062556961742,0.3532921905336162,0.4384698120633245,-0.28490046378751765,-0.12495186638785083,-0.12738302002182472
323,-0.6171299527261952,1.4375726733638166,0.09936246769594627,0.03020019326071267,-0.1877650872323713,0.1296081789535144,-0.054501565697505513,0.5568574674046264,0.20289442386691883,0.1144060844039546,-0.2151466276569329
324,22.35950841904045,-1.7039476845827566,0.8911496030942592,0.8462696796350764,-0.10143701717368038,-0.15892903939325442,-2.072304744982498,-0.6815041818564157,0.29476860886524925,0.06306062679114448,0.03456911498518864
325,-0.3581154991528289,0.9133871574074675,0.4537082231134818,-0.8764560890484999,0.5761023088239824,0.9536675413122389,1.4295373585249285,0.9083417806096201,0.257041524026535,-0.06627183261773964,-0.06066265375136081
326,12.699997037022197,-1.4613502815366337,-0.36612326244249127,0.6801291580352397,-0.2810048262989543,-0.11219113342544508,-0.40679470873743395,0.14990231814948637,-0.1544914197938401,-0.00731626228676616,0.20432209867055828
327,0.02105043904936912,0.3327043424786063,-0.1380527045610801,-0.09487972019282237,-0.44219429162827767,-0.07081115778919614,-2.0060580739543097,-1.3376961576103912,-0.5467095044173066,0.0011556174319817354,0.894365959547368
328,-5.877061942646606,0.5414144154311212,1.4169116524019338,-0.6856555968570769,0.7141432329118501,0.34268334309926574,-0.21319440001242843,-0.45642489942148423,0.2135607446224672,0.07163789293765059,1.205178667883938
329,1.3319723986265446,0.3810388207106292,0.5794444385996642,0.7396599495246585,0.2960806272079444,-0.12267692433337554,2.1379059676486207,1.6606648269087865,0.9067263373732263,-0.3485331366379387,-0.6256545728285932
330,0.8649868274139347,0.1355938855642576,0.317399252077908,0.5761162633504493,1.0316612982665563,-1.1279146333689227,0.8771004372175331,-0.36348910244240623,-0.4409093798560725,-0.16226057375843578,0.49208988456512803
331,0.2031360652896284,1.3010427707910117,-0.7625137110524896,0.05772027838073731,1.046038564626278,-0.9023985588927544,-1.8375621081212457,-0.5597803471571625,0.017587304832409698,0.7682551643511457,-0.9365692639388045
332,5.634228970704168,0.6453844999737248,-1.425986217306026,-0.9208970654747813,0.7946971337290047,0.8355092673852356,0.11023219718685971,1.0791897027675104,0.035645938741167,-0.052487957847354556,-0.718759539085348
333,0.8310688262544845,0.9833012200368935,0.7589513834602281,0.008536219195338132,-0.4464761582249322,-1.1718446202004138,0.6198226588215727,-1.0396078332729815,-0.5296661385528469,0.4702281372399219,-0.0788554959165161
334,11.8878905173914,-1.2688961015527227,0.4035119020047957,0.3990506941601935,0.9092182813858336,-0.13358896312451704,-0.08342438430078013,-0.05374073723542987,0.1834471561195073,-0.5984217867132432,0.859901495976583
335,0.3104082573527695,0.5530003337605329,0.30617850016005976,0.05281877412192923,-0.15922568217001853,0.7263704225489821,0.8642812838103158,1.358530045549424,-0.001775775751645672,-0.2547525490565569,0.5065855224845177
336,4.764591152091484,0.1474397450790422,1.4458103202391699,0.9846440217976268,-0.156333132516593,0.4999335703398728,1.1476774428552454,1.912310277787196,0.8778651445387257,-0.09343474976299948,0.27367823081403636
337,0.16535185340377706,0.5253897873238487,0.03300064465280892,0.17828753422065782,-0.27590700051260014,0.20509815389056968,0.9648294927263418,1.7541806579132433,0.4477928699344514,-0.21007528368589043,0.3429219395395213
338,-2.722590454897051,0.48925658230185026,-0.5474410524223088,0.5795284446632809,-0.06983458814079048,-0.9544411664603681,-0.10630522967246855,-0.35571102376963787,-0.02734373227275792,0.6697652113149476,-0.9033417340540241
339,-1.4709198212201204,0.3694278323283862,-0.3157810669165324,0.5273459161466854,-0.07390376189663761,-0.16019415572464443,0.20254749796179347,0.365600577515488,-0.15084753118684277,-0.05250185259930435,-0.2423174427592269
340,-1.42007291509111,0.3963209373991035,0.9751115292168193,-0.5834015750028784,-0.33190476762530113,-0.0106587949141882,-0.23888488349013,-0.8134095668382699,-0.761259481594212,0.37661842543288365,-0.6530086660670622
341,9.058309943814422,-0.8259239699721213,1.3544552083830845,0.5519766239864454,-0.24731724307485634,-0.7835293879290729,-0.6152814967464274,-1.3500733074328022,-0.11377906945779369,0.6264414834047038,-0.1720260900109057
342,2.059843940403409,-0.5117160923583769,-0.43514009620917926,0.4375590403896847,0.7353673983692735,-0.5713529524172049,0.31164725862800086,0.07524097973380217,0.2567904699837215,-0.10775404386419912,-0.5293534166141061
343,2.1964934747842815,-0.30904180665384445,0.28732426606386674,-0.32897248829355985,0.7127201999069378,0.5564743089819686,1.331559351740969,-0.12544519310002372,-0.3121294437907078,-0.7516915147686453,1.1220683565977045
344,-8.425907688275318,0.945588366018299,-1.7664531493846143,0.4917878406822526,0.19715331597916275,-0.3325267170386453,-1.194902918445705,0.3150248464409298,-0.11575943870665284,0.34696247743993397,-2.194634952304666
345,8.229408227750948,-0.12403563481640315,1.5474872243295301,1.1822503298153724,-0.3915700739512677,-0.20545280850445916,-0.06895445775542597,-0.6764506879930448,0.28619809340254193,0.3225828261876505,-0.6003279631300694
346,5.222244411168313,-0.6201078504101492,0.9026388920898492,0.16196523792436746,-0.29831636319243526,-0.0754831459297495,-0.8694513602953513,-1.7482348086144976,0.0009357242916958456,0.3723168328386759,-0.05236274959671721
347,1.3499292977458495,0.3029127419124013,-0.46792679060959985,-0.27649617087290007,0.8101126224966638,0.7003131395524452,0.2372049547260823,0.790374504692206,0.8129021697668393,-0.5798874777066464,1.185246732182711
348,16.58267682577515,-1.7512619169040438,-0.6328002256680444,1.1006224899795987,-0.8394613607653056,-1.1562145260787366,0.0767248869169922,-0.14167410737760364,-0.23633353793499132,0.49280329305709136,-1.2326554554236213
349,1.7102136425764383,0.1891685839380085,-0.711832619826431,-0.20094908680171986,1.014237613107575,0.03985705228634931,0.9857254534738523,0.5412368019786015,-0.18525889794230255,-0.672928622953641,1.860232676959525
350,8.357784614360405,-0.4412282826215458,-0.928094240938212,-1.0027296687331124,1.318347727513008,1.150130634608854,0.4684482979096325,0.79836982403086,-0.5648148234198882,-0.8484040810637327,1.1788697578655847
351,-1.6999761402134832,-0.03188783257809424,-1.2919333370183055,-0.9316404172910845,-1.1381905872406548,-0.6774697961034001,0.008567758689784299,-0.9628557178781084,-1.3365230392382992,0.15636936032504697,0.05738843802198029
352,7.329825007876504,-0.8932548876485815,0.6395381457141589,-0.19932914226223966,-0.725295552148738,0.23858914602105902,0.9995231337512912,-0.4098647703536477,0.3447422539254918,0.022792947710412972,1.26597009808446
353,2.4449217535237575,-0.214312047306177,0.054323284426114275,-0.30187316740186004,0.3858725601486355,0.11538333887779176,-0.27078940687990705,0.09157306207739944,0.22064244610867026,-0.44614726640533453,0.8569277566528652
354,7.275241055497398,-0.0060662835506317845,1.2044309226712404,0.8459699685368137,-0.9663440807885869,-0.18401437531102394,0.8465693198136707,0.20131763094417662,0.019585629405678408,0.6358448396131049,-0.02093848323340206
355,6.911020667007785,-0.8802915041208653,0.5237620204692347,-0.13576347227972582,-0.06256701796268842,0.08486226213573755,1.9190365489347267,0.9381305487854015,-0.2758425649401183,-0.23962701129685332,-0.6715908273788938
356,1.1584097295151774,-0.44864811943089977,-1.2152687610024173,0.15542255755317166,0.6848688250655907,-0.3487368689715608,-0.5986701225109108,0.33500011629113563,0.08731937977854816,-0.11641655138405337,-0.4030452142584862
357,3.7071026181406936,-0.48682164361552677,-1.0156057501051154,-0.14000780695735263,0.7155840136241648,-0.34823657975480354,-1.3215679503331477,-1.1436926828438958,0.21895666337761416,-0.040381411773064056,0.5672931825144208
358,0.8608565760638709,0.12075056517641658,0.22552668979754553,0.3612362962672699,0.017916631001615307,-0.14912525278902597,-0.15760033052467035,-0.12300413773882284,0.015199560129102401,-0.17577428800050268,1.0522280529471315
359,11.41359575435302,-1.165571556829372,1.4530138811680777,0.48337301040828046,0.12505780476846523,-0.3215829457132913,0.6679583497314083,-0.4177789795970152,0.7656806095734954,0.3436405844534785,-0.1845454411086914
360,4.628250729656555,0.6355238132082848,1.3923278903965606,0.5600327105808709,-0.7109983123349402,-1.32289340870993,0.687300761326002,-0.6572109290319591,0.2488550736788289,0.7436472258628511,0.6228464075303632
361,31.36079944736508,-1.473903353695334,1.6865040535816258,0.7373881065292396,-2.304860592297686,-0.7938661268940511,-0.045016620140337034,-1.8259001768401117,-0.0028592152720874663,0.448502265438754,-0.4764918376547473
362,0.8065035850258442,-0.2448029988623756,-0.06503627972889287,0.5636016037417565,0.414762236339123,-0.19217964775525948,0.32359989171651066,0.7889591461493781,0.10964673728322845,-0.2885715675126439,-0.5630317018609173
363,-0.8631944953891959,1.3669145039359925,-0.8579060798571861,0.0023491471681928522,0.37025186565281576,-0.6111097942571632,0.33541473653181375,0.6281218885575683,0.23998837400539902,-0.07164011378792552,-1.045777769099973
364,4.710000862268533,-0.759641093390145,1.4275678878075926,0.7067542423242535,1.500443819215481,0.4810541942153815,-0.9338572033072847,1.362884368298283,0.45044182173648867,-0.6275722495100241,-0.6997288973330968
365,0.5417662212203329,0.15604245393527566,0.5912414216126154,0.184646575150651,0.7280598042799669,0.049197179907194535,-0.029690644411825094,-0.6797163114697189,0.37506298895029,0.151951715497336,0.6611875311456322
366,0.05781331137345179,0.6389603658709365,-1.2912793215531086,-0.22339245154619156,0.50294249707403,-0.035844678207954235,-1.6733985247027443,0.18149712761857,-0.6884471589377323,-0.6206256626917082,-2.289077978644156
367,9.741279103298089,-0.748410259327642,-1.0542460546457777,-1.1014015885352213,0.22642715291310342,0.7150142415692815,0.03488828372393853,-0.2338943349665589,-0.9570708262243616,-0.7691868019504368,1.3661902781937367
368,-1.5558708944961974,-0.338068847041781,-1.045587023811028,0.44458191106637196,0.27059410274552415,-0.6639121544338143,-0.30233671573101706,0.8174143705164137,-0.2003784132572189,0.23516450636307737,-1.8061016082519075
369,-6.672964476997486,0.2144334257579067,-2.050397510437789,-0.22240386900506315,-0.6320262389888099,-0.6910769671157413,-0.833710965881879,0.21591934267345922,0.2943330640401467,0.2524298708209605,-1.1030527295772459
370,-3.839617192001804,0.49590670714815893,-1.0332352112591512,0.3502815714465748,-0.11844159548504445,-0.7849066573685679,-0.36363568655176226,-0.6401483801332251,0.3139502045454361,0.11237314733864788,-1.308040151609537
371,1.1673117666268271,0.021961979535140386,0.22564028079043458,-0.39265612972162817,0.20461480090290624,0.8712378994744167,-0.260683845322794,0.05738885322362954,-0.4338948768756952,-0.24478415662954128,0.7679574739685616
372,-2.7736498628307182,-0.4143800735580626,-1.0950800507258045,0.12198476216456153,-1.2185285592904724,-0.5793096184475143,-0.12690351332925331,-0.0026464624729561725,0.2897835450550161,0.34319023225577044,-0.9163060409744446
373,3.7212906745004095,-0.5548407931479707,0.1899223919224608,-0.1887484990878586,1.3291790373760688,0.260127403232552,-0.26088492990013573,0.021850530430174195,0.1221476547650984,-0.63278918830579,0.6921204296053841
374,10.279037055112168,-0.8673678734342383,1.3883105792157122,0.7721366152979334,-0.2533826503105143,-0.15214420802015147,0.6787686621430705,-0.22640834815235863,0.5599720910846352,0.0784753840963752,-0.6283276950332551
375,25.1631418617983,-0.8901152275575214,1.9860373911025841,0.9496388218630658,-2.08704420376727,-0.3074292471439936,0.6656619527958881,-0.5835083766808757,0.0014485444952059502,0.3117754251124966,0.13773267301253303
376,1.1575296386756009,0.7774799212634322,1.6803396005679117,0.6867712061391249,0.42102347790026645,0.36492481265419613,0.2177907094404285,0.21064293796677358,0.9193712663498327,-0.3539255764858082,0.7588161624895172
377,4.869685212040241,-0.6334868892373816,0.9996612089426714,-0.06566984281725216,-0.454084679651209,1.0659479305082271,0.5757129785724585,0.8427074587809258,0.24174115083901923,-0.5145439709538254,-0.5025979195143232
378,0.3852541746597737,0.6284306779420632,0.3676788873951531,-0.05836438076295881,-0.4055424241400905,0.5212723372363506,0.7954687801635343,1.353907250533171,-0.07580804432316354,0.1851064990000871,-0.2783470830090188
379,11.407978392771945,-0.8067881758871499,1.553111077136205,0.5036120712185319,-0.9861689448569778,0.3966803887280811,1.0979610590837325,0.503259982737275,0.2572392211011902,0.04584580479861759,0.4780808660204952
380,-0.3426904719506247,1.181754264597751,-0.23411476525657388,-0.10052117045942022,-0.24731510348310706,0.5838105757595808,0.5852939130977163,0.884598298261912,0.07096505660615939,0.41937615268725936,0.8388800079956603
381,2.181594418108525,0.1338832824934076,0.4854996694262868,0.1720344434511949,-0.9520195863105082,0.04536153343542989,-0.9494068290771566,-0.5986026698419473,-0.06869976935765545,0.5542952964370592,-0.6639957623842105
382,0.9458201988964048,-0.3728202077318767,-0.5306488456849955,0.06760088212809616,-0.36002656887467216,-0.14930070911276724,-0.5038457431011938,-0.1027350744825818,-0.2383473133458429,0.11486471511105067,-1.3864042477773515
383,3.991595016226407,-0.7010816736981091,-0.09295978905225365,0.8397107659659896,0.5284402576225461,-0.8352423337304178,-0.6287556826434826,-0.9382178572304846,-0.5345146198992301,0.4041861584675754,-0.8703236427460445
384,9.862765747048083,-0.6260155316286599,-1.6143198700888948,-0.5078029756745627,2.2104330662147804,0.3440629635464109,0.47748587324695435,0.7014272988710178,0.0718285532344255,-1.1325475640249847,-0.03708373323427075
385,0.049664910588962,-0.0672259814603383,-1.0725465598363173,-0.42617058846758293,-0.3468617391788495,0.9987881268813973,0.1376763797682444,1.0317708545891615,0.9202974415533663,-0.5735104878340411,0.16046968481420965
386,2.301956648276605,0.03551244149280691,-0.868736865024591,-0.14862046278985608,1.1518355608584148,0.8593120552602224,0.6318023237422447,0.9737601727222519,0.36284416666072816,-0.39955566718538693,-0.13124582452587352
